fppc,det rate,tp,fp,fn,image_id,precision,recall,f1
0.0,0.99045,311.0,0.0,3.0,200014740-00007_1,1.0,0.9904458598726115,0.9952
0.0,1.0,206.0,0.0,0.0,200003076_00167_1,1.0,1.0,1.0
0.12987,0.97403,75.0,10.0,2.0,hnsd010-003,0.8823529411764706,0.974025974025974,0.9259259259259258
0.01773,0.98582,278.0,5.0,4.0,200015779_00093_2,0.9823321554770318,0.9858156028368794,0.9840707964601769
0.02532,0.96835,153.0,4.0,5.0,100249416_00032_1,0.9745222929936306,0.9683544303797469,0.9714285714285714
0.0,1.0,195.0,0.0,0.0,umgy005-012,1.0,1.0,1.0
0.00575,0.98276,171.0,1.0,3.0,100249371_00012_1,0.9941860465116279,0.9827586206896551,0.9884393063583815
0.0,1.0,133.0,0.0,0.0,100241706_00030_2,1.0,1.0,1.0
0.0,1.0,100.0,0.0,0.0,200021853-00025_1,1.0,1.0,1.0
0.0,0.99231,258.0,0.0,2.0,200003076_00129_1,1.0,0.9923076923076923,0.9961389961389961
0.01613,0.99462,185.0,3.0,1.0,hnsd011-035,0.9840425531914894,0.9946236559139785,0.9893048128342246
0.01639,0.98361,180.0,3.0,3.0,200021802-00036_1,0.9836065573770492,0.9836065573770492,0.9836065573770492
0.0,1.0,192.0,0.0,0.0,umgy011-030,1.0,1.0,1.0
0.0,1.0,183.0,0.0,0.0,hnsd001-029,1.0,1.0,1.0
0.0,0.98425,375.0,0.0,6.0,brsk005-021,1.0,0.984251968503937,0.9920634920634921
0.0,1.0,188.0,0.0,0.0,hnsd001-044,1.0,1.0,1.0
0.00676,0.99324,147.0,1.0,1.0,200003076_00025_1,0.9932432432432432,0.9932432432432432,0.9932432432432432
0.0,0.9883,169.0,0.0,2.0,100249476_00017_2,1.0,0.9883040935672515,0.9941176470588234
0.0,1.0,116.0,0.0,0.0,100249537_00047_1,1.0,1.0,1.0
0.00629,0.98742,157.0,1.0,2.0,umgy006-012,0.9936708860759493,0.9874213836477987,0.9905362776025236
0.0,0.99502,200.0,0.0,1.0,umgy006-007,1.0,0.9950248756218906,0.9975062344139651
0.00619,1.0,323.0,2.0,0.0,200014740-00033_1,0.9938461538461538,1.0,0.9969135802469136
0.0,0.99344,303.0,0.0,2.0,200014740-00041_1,1.0,0.9934426229508196,0.9967105263157894
0.01504,0.99248,132.0,2.0,1.0,200021660-00061_2,0.9850746268656716,0.9924812030075187,0.9887640449438201
0.00952,0.99524,209.0,2.0,1.0,200015779_00140_1,0.990521327014218,0.9952380952380953,0.9928741092636579
0.0,1.0,9.0,0.0,0.0,200021853-00003_2,1.0,1.0,1.0
0.03106,0.9441,152.0,5.0,9.0,200021869-00014_1,0.9681528662420382,0.9440993788819876,0.9559748427672956
0.00532,1.0,188.0,1.0,0.0,hnsd008-017,0.9947089947089947,1.0,0.9973474801061007
0.0,0.98851,172.0,0.0,2.0,100249371_00027_2,1.0,0.9885057471264368,0.9942196531791908
0.0,0.99512,204.0,0.0,1.0,umgy010-035,1.0,0.9951219512195122,0.9975550122249389
0.00433,1.0,231.0,1.0,0.0,200003076_00134_1,0.9956896551724138,1.0,0.9978401727861772
0.02308,0.99231,129.0,3.0,1.0,hnsd004-034,0.9772727272727273,0.9923076923076923,0.9847328244274809
0.00483,1.0,207.0,1.0,0.0,hnsd012-029,0.9951923076923077,1.0,0.9975903614457832
0.0,0.99419,342.0,0.0,2.0,brsk005-030,1.0,0.9941860465116279,0.9970845481049563
0.03084,0.96916,220.0,7.0,7.0,200015779_00019_2,0.9691629955947136,0.9691629955947136,0.9691629955947137
0.00276,0.99448,360.0,1.0,2.0,brsk004-009,0.997229916897507,0.994475138121547,0.995850622406639
0.1,1.0,10.0,1.0,0.0,200006663_00002_2,0.9090909090909091,1.0,0.9523809523809523
0.00338,1.0,296.0,1.0,0.0,200014740-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.01429,1.0,140.0,2.0,0.0,hnsd005-001,0.9859154929577465,1.0,0.9929078014184397
0.00346,0.97578,282.0,1.0,7.0,200015779_00068_2,0.9964664310954063,0.9757785467128027,0.986013986013986
0.00615,0.99077,322.0,2.0,3.0,200014740-00029_1,0.9938271604938271,0.9907692307692307,0.9922958397534669
0.0,1.0,82.0,0.0,0.0,100249537_00066_1,1.0,1.0,1.0
0.0,0.99242,262.0,0.0,2.0,200003076_00123_2,1.0,0.9924242424242424,0.9961977186311787
0.01351,0.99324,147.0,2.0,1.0,200021712-00060_2,0.9865771812080537,0.9932432432432432,0.9898989898989898
0.02235,0.98603,353.0,8.0,5.0,200014685-00021_1,0.9778393351800554,0.9860335195530726,0.9819193324061195
0.0,1.0,108.0,0.0,0.0,100249376_00017_2,1.0,1.0,1.0
0.0,0.99512,204.0,0.0,1.0,hnsd012-037,1.0,0.9951219512195122,0.9975550122249389
0.0,0.99502,200.0,0.0,1.0,umgy001-035,1.0,0.9950248756218906,0.9975062344139651
0.03571,0.98214,55.0,2.0,1.0,200021660-00077_2,0.9649122807017544,0.9821428571428571,0.9734513274336283
0.00913,1.0,219.0,2.0,0.0,umgy011-033,0.9909502262443439,1.0,0.9954545454545455
0.00503,0.99497,198.0,1.0,1.0,200021763-00032_1,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,0.96264,335.0,0.0,13.0,200004148_00069_2,1.0,0.9626436781609196,0.9809663250366032
0.0,0.99174,240.0,0.0,2.0,200015779_00069_2,1.0,0.9917355371900827,0.995850622406639
0.0,1.0,187.0,0.0,0.0,200021712-00011_1,1.0,1.0,1.0
0.0,0.98969,96.0,0.0,1.0,200021660-00006_2,1.0,0.9896907216494846,0.9948186528497409
0.0,1.0,201.0,0.0,0.0,200015779_00099_1,1.0,1.0,1.0
0.00431,1.0,232.0,1.0,0.0,200014740-00056_2,0.9957081545064378,1.0,0.9978494623655914
0.00901,1.0,111.0,1.0,0.0,100249537_00084_1,0.9910714285714286,1.0,0.9955156950672646
0.04651,1.0,129.0,6.0,0.0,100249537_00082_2,0.9555555555555556,1.0,0.9772727272727273
0.0,1.0,3.0,0.0,0.0,hnsd005-010,1.0,1.0,1.0
0.03448,0.99507,202.0,7.0,1.0,200015779_00154_2,0.9665071770334929,0.9950738916256158,0.9805825242718447
0.0113,0.9887,175.0,2.0,2.0,umgy002-007,0.9887005649717514,0.9887005649717514,0.9887005649717514
0.08475,0.98305,58.0,5.0,1.0,umgy009-042,0.9206349206349206,0.9830508474576272,0.9508196721311476
0.00488,1.0,205.0,1.0,0.0,hnsd007-024,0.9951456310679612,1.0,0.9975669099756691
0.0,1.0,213.0,0.0,0.0,200021644_00020_2,1.0,1.0,1.0
0.0,1.0,146.0,0.0,0.0,200021712-00027_2,1.0,1.0,1.0
0.0,1.0,13.0,0.0,0.0,umgy009-012,1.0,1.0,1.0
0.00929,0.99381,321.0,3.0,2.0,200004148_00075_1,0.9907407407407407,0.9938080495356038,0.9922720247295208
0.00498,0.99502,200.0,1.0,1.0,200015779_00151_1,0.9950248756218906,0.9950248756218906,0.9950248756218906
0.00538,0.98925,184.0,1.0,2.0,hnsd012-036,0.9945945945945946,0.989247311827957,0.9919137466307278
0.00901,1.0,222.0,2.0,0.0,200003076_00045_2,0.9910714285714286,1.0,0.9955156950672646
0.00826,1.0,121.0,1.0,0.0,100249376_00012_1,0.9918032786885246,1.0,0.9958847736625513
0.01571,1.0,191.0,3.0,0.0,umgy002-004,0.9845360824742269,1.0,0.9922077922077922
0.0098,0.9951,203.0,2.0,1.0,100249476_00004_1,0.9902439024390244,0.9950980392156863,0.9926650366748165
0.00858,0.99571,232.0,2.0,1.0,200015779_00133_2,0.9914529914529915,0.9957081545064378,0.9935760171306209
2.33333,1.0,3.0,7.0,0.0,hnsd011-029,0.3,1.0,0.4615384615384615
0.00862,0.99138,115.0,1.0,1.0,200021660-00011_2,0.9913793103448276,0.9913793103448276,0.9913793103448276
0.00485,1.0,206.0,1.0,0.0,100249371_00028_2,0.9951690821256038,1.0,0.9975786924939467
0.00495,1.0,202.0,1.0,0.0,hnsd009-003,0.9950738916256158,1.0,0.9975308641975309
0.02083,0.97917,141.0,3.0,3.0,200021925-00004_1,0.9791666666666666,0.9791666666666666,0.9791666666666666
0.00429,0.99571,232.0,1.0,1.0,200003076_00116_1,0.9957081545064378,0.9957081545064378,0.9957081545064378
0.01531,0.98469,193.0,3.0,3.0,200021802-00019_1,0.9846938775510204,0.9846938775510204,0.9846938775510204
0.01274,0.98726,155.0,2.0,2.0,100249416_00030_1,0.9872611464968153,0.9872611464968153,0.9872611464968153
0.0,1.0,185.0,0.0,0.0,hnsd006-026,1.0,1.0,1.0
0.005,1.0,200.0,1.0,0.0,100249371_00011_1,0.9950248756218906,1.0,0.9975062344139651
0.01163,1.0,172.0,2.0,0.0,umgy007-013,0.9885057471264368,1.0,0.9942196531791908
0.0099,1.0,101.0,1.0,0.0,200021853-00014_1,0.9901960784313726,1.0,0.9950738916256158
0.02186,1.0,183.0,4.0,0.0,200021802-00037_1,0.9786096256684492,1.0,0.9891891891891893
0.01094,0.98906,452.0,5.0,5.0,200022050-00013_2,0.9890590809628009,0.9890590809628009,0.9890590809628009
0.00289,1.0,346.0,1.0,0.0,brsk002-058,0.9971181556195965,1.0,0.9985569985569985
0.01422,0.98578,208.0,3.0,3.0,hnsd002-040,0.985781990521327,0.985781990521327,0.985781990521327
0.00526,1.0,190.0,1.0,0.0,hnsd007-028,0.9947643979057592,1.0,0.9973753280839895
0.00823,1.0,243.0,2.0,0.0,200003076_00034_1,0.9918367346938776,1.0,0.9959016393442623
0.01146,0.99427,347.0,4.0,2.0,brsk002-029,0.9886039886039886,0.994269340974212,0.9914285714285714
0.01709,0.99145,116.0,2.0,1.0,hnsd001-004,0.9830508474576272,0.9914529914529915,0.9872340425531915
0.0,1.0,351.0,0.0,0.0,200004148_00086_2,1.0,1.0,1.0
0.06667,1.0,90.0,6.0,0.0,100249537_00039_2,0.9375,1.0,0.967741935483871
0.0,1.0,125.0,0.0,0.0,100249537_00068_1,1.0,1.0,1.0
0.01091,0.98909,272.0,3.0,3.0,200003076_00065_1,0.9890909090909091,0.9890909090909091,0.9890909090909091
0.0,1.0,201.0,0.0,0.0,hnsd007-041,1.0,1.0,1.0
0.00459,0.99541,217.0,1.0,1.0,200003076_00103_2,0.9954128440366973,0.9954128440366973,0.9954128440366973
0.0102,1.0,196.0,2.0,0.0,hnsd005-027,0.98989898989899,1.0,0.9949238578680203
0.00955,1.0,314.0,3.0,0.0,brsk002-052,0.9905362776025236,1.0,0.9952456418383517
0.01064,0.99468,187.0,2.0,1.0,umgy001-031,0.9894179894179894,0.9946808510638298,0.9920424403183024
0.0,0.98168,268.0,0.0,5.0,200015779_00018_2,1.0,0.9816849816849816,0.9907578558225507
0.008,1.0,125.0,1.0,0.0,100249416_00016_2,0.9920634920634921,1.0,0.9960159362549801
0.0,0.98361,180.0,0.0,3.0,100249476_00013_1,1.0,0.9836065573770492,0.9917355371900827
0.0,0.99459,368.0,0.0,2.0,brsk004-030,1.0,0.9945945945945946,0.997289972899729
0.00292,0.99708,341.0,1.0,1.0,200004148_00071_1,0.9970760233918129,0.9970760233918129,0.9970760233918129
0.0107,0.96791,181.0,2.0,6.0,umgy003-007,0.9890710382513661,0.9679144385026738,0.9783783783783784
0.0,0.99495,197.0,0.0,1.0,200021763-00042_2,1.0,0.9949494949494949,0.9974683544303797
0.2,1.0,55.0,11.0,0.0,200014685-00007_1,0.8333333333333334,1.0,0.9090909090909091
0.00538,1.0,186.0,1.0,0.0,umgy009-026,0.9946524064171123,1.0,0.9973190348525469
0.00966,1.0,207.0,2.0,0.0,umgy009-003,0.9904306220095693,1.0,0.9951923076923077
0.0,0.90064,281.0,0.0,31.0,200004148_00064_2,1.0,0.9006410256410257,0.9477234401349073
0.01274,0.99363,312.0,4.0,2.0,200014740-00013_2,0.9873417721518988,0.9936305732484076,0.9904761904761905
0.00743,0.98885,266.0,2.0,3.0,200003076_00117_2,0.9925373134328358,0.9888475836431226,0.9906890130353817
0.00826,1.0,363.0,3.0,0.0,brsk002-022,0.9918032786885246,1.0,0.9958847736625513
0.00568,1.0,176.0,1.0,0.0,200003076_00057_1,0.9943502824858758,1.0,0.9971671388101983
0.008,0.992,124.0,1.0,1.0,100249537_00024_1,0.992,0.992,0.992
0.0,1.0,205.0,0.0,0.0,umgy008-004,1.0,1.0,1.0
0.0,1.0,36.0,0.0,0.0,100241706_00037_2,1.0,1.0,1.0
0.0,0.99115,112.0,0.0,1.0,100249376_00029_1,1.0,0.9911504424778761,0.9955555555555555
0.00317,0.99365,313.0,1.0,2.0,200014740-00005_2,0.9968152866242038,0.9936507936507937,0.9952305246422894
0.0,1.0,195.0,0.0,0.0,200015779_00115_1,1.0,1.0,1.0
0.01471,0.9902,202.0,3.0,2.0,200021802-00051_2,0.9853658536585366,0.9901960784313726,0.9877750611246944
0.0,1.0,139.0,0.0,0.0,200021660-00065_1,1.0,1.0,1.0
0.01667,1.0,180.0,3.0,0.0,hnsd005-014,0.9836065573770492,1.0,0.9917355371900827
0.00287,0.97414,339.0,1.0,9.0,200004148_00061_1,0.9970588235294118,0.9741379310344828,0.9854651162790699
0.00532,1.0,188.0,1.0,0.0,umgy012-039,0.9947089947089947,1.0,0.9973474801061007
0.02116,0.98413,186.0,4.0,3.0,200003967_00036_1,0.9789473684210527,0.9841269841269841,0.9815303430079156
0.07101,1.0,169.0,12.0,0.0,200021644_00032_2,0.9337016574585635,1.0,0.9657142857142856
0.03989,0.97436,342.0,14.0,9.0,200004148_00018_1,0.9606741573033708,0.9743589743589743,0.9674681753889675
0.00389,1.0,257.0,1.0,0.0,brsk002-003,0.9961240310077519,1.0,0.9980582524271845
0.0,1.0,20.0,0.0,0.0,hnsd002-013,1.0,1.0,1.0
0.01734,1.0,173.0,3.0,0.0,hnsd008-013,0.9829545454545454,1.0,0.9914040114613181
0.00478,1.0,209.0,1.0,0.0,200015779_00011_2,0.9952380952380953,1.0,0.9976133651551313
0.00896,0.99701,334.0,3.0,1.0,brsk003-039,0.9910979228486647,0.9970149253731343,0.994047619047619
0.00556,0.99444,179.0,1.0,1.0,hnsd004-028,0.9944444444444445,0.9944444444444445,0.9944444444444445
0.0,1.0,186.0,0.0,0.0,hnsd004-047,1.0,1.0,1.0
0.00893,1.0,112.0,1.0,0.0,100249376_00015_2,0.9911504424778761,1.0,0.9955555555555555
0.00629,1.0,159.0,1.0,0.0,200021712-00033_2,0.99375,1.0,0.9968652037617556
0.0262,0.9869,226.0,6.0,3.0,200021802-00053_1,0.9741379310344828,0.9868995633187773,0.9804772234273318
0.0367,1.0,109.0,4.0,0.0,200021802-00013_2,0.9646017699115044,1.0,0.9819819819819819
0.0292,0.9927,136.0,4.0,1.0,100249416_00017_1,0.9714285714285714,0.9927007299270073,0.9819494584837546
0.0,1.0,104.0,0.0,0.0,200021851_00010_2,1.0,1.0,1.0
0.0,1.0,193.0,0.0,0.0,umgy011-022,1.0,1.0,1.0
0.00893,0.99405,334.0,3.0,2.0,brsk002-050,0.9910979228486647,0.9940476190476191,0.9925705794947994
0.05769,0.96154,50.0,3.0,2.0,200014685-00009_1,0.9433962264150944,0.9615384615384616,0.9523809523809524
0.00847,1.0,236.0,2.0,0.0,200005598_00039_2,0.9915966386554622,1.0,0.9957805907172996
0.01235,0.99588,242.0,3.0,1.0,200003076_00097_2,0.9877551020408163,0.9958847736625515,0.9918032786885246
0.0,1.0,121.0,0.0,0.0,100249376_00039_1,1.0,1.0,1.0
0.00402,0.97992,244.0,1.0,5.0,200015779_00049_2,0.9959183673469387,0.9799196787148594,0.9878542510121457
0.0184,1.0,163.0,3.0,0.0,100241706_00031_1,0.9819277108433735,1.0,0.9908814589665653
0.08824,0.97059,66.0,6.0,2.0,200021644_00004_2,0.9166666666666666,0.9705882352941176,0.9428571428571428
0.01176,1.0,85.0,1.0,0.0,200021853-00005_1,0.9883720930232558,1.0,0.9941520467836257
0.0,1.0,135.0,0.0,0.0,200021660-00013_1,1.0,1.0,1.0
0.01064,0.98582,278.0,3.0,4.0,200003076_00146_1,0.9893238434163701,0.9858156028368794,0.9875666074600357
0.0,1.0,120.0,0.0,0.0,100249376_00038_1,1.0,1.0,1.0
0.00571,0.99429,174.0,1.0,1.0,200005598_00044_1,0.9942857142857143,0.9942857142857143,0.9942857142857143
0.05882,0.94118,16.0,1.0,1.0,200021869-00018_1,0.9411764705882353,0.9411764705882353,0.9411764705882353
0.00422,0.98312,233.0,1.0,4.0,200015779_00159_2,0.9957264957264957,0.9831223628691983,0.9893842887473461
0.0066,0.9934,301.0,2.0,2.0,200014740-00047_1,0.9933993399339934,0.9933993399339934,0.9933993399339934
0.01227,1.0,163.0,2.0,0.0,100249416_00014_1,0.9878787878787879,1.0,0.9939024390243903
0.0,1.0,135.0,0.0,0.0,200021660-00062_2,1.0,1.0,1.0
0.02347,1.0,213.0,5.0,0.0,200003076_00083_2,0.9770642201834863,1.0,0.988399071925754
0.01143,1.0,175.0,2.0,0.0,200003967_00020_1,0.9887005649717514,1.0,0.9943181818181819
0.0,0.99476,190.0,0.0,1.0,200021802-00036_2,1.0,0.9947643979057592,0.9973753280839895
0.0129,1.0,155.0,2.0,0.0,200021660-00044_2,0.9872611464968153,1.0,0.9935897435897436
0.0,1.0,155.0,0.0,0.0,200021712-00041_2,1.0,1.0,1.0
0.01597,0.99361,311.0,5.0,2.0,brsk002-039,0.9841772151898734,0.9936102236421726,0.9888712241653418
0.0,1.0,305.0,0.0,0.0,200014740-00041_2,1.0,1.0,1.0
0.00327,0.98693,302.0,1.0,4.0,200014740-00073_1,0.9966996699669967,0.9869281045751634,0.9917898193760263
0.01282,0.99573,233.0,3.0,1.0,200003076_00031_2,0.9872881355932204,0.9957264957264957,0.9914893617021276
0.0,1.0,88.0,0.0,0.0,100249537_00011_2,1.0,1.0,1.0
0.0,0.99233,388.0,0.0,3.0,brsk004-018,1.0,0.9923273657289002,0.9961489088575096
0.00481,1.0,208.0,1.0,0.0,umgy010-039,0.9952153110047847,1.0,0.9976019184652278
0.03571,1.0,28.0,1.0,0.0,100249537_00031_2,0.9655172413793104,1.0,0.9824561403508771
0.01395,1.0,215.0,3.0,0.0,200021802-00044_1,0.9862385321100917,1.0,0.9930715935334873
0.00474,0.99526,210.0,1.0,1.0,200021802-00047_1,0.995260663507109,0.995260663507109,0.995260663507109
0.025,1.0,160.0,4.0,0.0,200021712-00019_1,0.975609756097561,1.0,0.9876543209876543
0.14286,1.0,7.0,1.0,0.0,200021869-00003_2,0.875,1.0,0.9333333333333333
0.0,1.0,201.0,0.0,0.0,100241706_00009_1,1.0,1.0,1.0
0.05556,1.0,18.0,1.0,0.0,200005598_00004_1,0.9473684210526315,1.0,0.972972972972973
0.0,0.98611,213.0,0.0,3.0,200015779_00102_1,1.0,0.9861111111111112,0.993006993006993
0.0,0.99435,176.0,0.0,1.0,umgy002-002,1.0,0.9943502824858758,0.9971671388101983
0.0,1.0,110.0,0.0,0.0,200021851_00005_1,1.0,1.0,1.0
0.0,0.995,199.0,0.0,1.0,200015779_00111_2,1.0,0.995,0.9974937343358395
0.0,1.0,191.0,0.0,0.0,200015779_00011_1,1.0,1.0,1.0
0.00559,1.0,179.0,1.0,0.0,200021763-00040_2,0.9944444444444445,1.0,0.9972144846796658
0.0,1.0,214.0,0.0,0.0,umgy008-002,1.0,1.0,1.0
0.0201,1.0,199.0,4.0,0.0,hnsd004-019,0.9802955665024631,1.0,0.9900497512437811
0.00465,0.98605,212.0,1.0,3.0,umgy005-013,0.9953051643192489,0.986046511627907,0.9906542056074766
0.01579,1.0,190.0,3.0,0.0,hnsd001-032,0.9844559585492227,1.0,0.9921671018276762
0.0,1.0,203.0,0.0,0.0,hnsd010-026,1.0,1.0,1.0
0.0,1.0,211.0,0.0,0.0,hnsd006-002,1.0,1.0,1.0
0.01359,1.0,368.0,5.0,0.0,brsk002-030,0.9865951742627346,1.0,0.9932523616734144
0.0,1.0,56.0,0.0,0.0,200021763-00006_2,1.0,1.0,1.0
0.0,1.0,231.0,0.0,0.0,200003076_00023_1,1.0,1.0,1.0
0.00472,1.0,212.0,1.0,0.0,200015779_00151_2,0.9953051643192489,1.0,0.9976470588235293
0.05263,0.96491,55.0,3.0,2.0,200021644_00006_2,0.9482758620689655,0.9649122807017544,0.9565217391304347
0.0,1.0,233.0,0.0,0.0,200003076_00031_1,1.0,1.0,1.0
0.0,0.98182,216.0,0.0,4.0,hnsd003-021,1.0,0.9818181818181818,0.9908256880733944
0.12381,0.9619,101.0,13.0,4.0,200021869-00008_2,0.8859649122807017,0.9619047619047619,0.9223744292237442
